1,54.13515,17.77948,True,no,null
0.9550568,24.16739,24.90979,True,no,null
0.9559126,15.70088,31.44181,True,no,null
0.9559126,17.27029,27.54974,True,no,null
0.9559126,25.21524,19.77115,True,no,null
1,63.41758,16.54713,True,no,null
1,70.01345,24.49864,True,no,null
1,65.29255,22.66996,True,no,null
1,58.16377,14.21913,True,no,null
1,28.75544,27.29174,True,no,null
1,20.32209,34.18056,True,no,null
1,20.98768,30.63983,True,no,null
1,29.22962,22.70082,True,no,null
1,67.27234,13.75417,True,no,null
1,74.06397,21.24388,True,no,null
1,69.56936,19.70178,True,no,null
1,62.28957,11.22652,True,no,null
1,33.38027,29.47677,True,no,null
1,24.98025,36.24251,True,no,null
1,25.04512,32.43294,True,no,null
1,33.42884,24.64256,True,no,null
1,71.23129,11.18841,True,no,null
1,78.18959,18.69409,True,no,null
1,73.90011,17.56087,True,no,null
1,66.49444,9.170364,True,no,null
1,38.4116,31.58409,True,no,null
1,30.04609,38.80997,True,no,null
1,29.64186,35.60175,True,no,null
1,38.09624,27.54679,True,no,null
1,75.59065,8.062766,True,no,null
1,82.70619,15.80748,True,no,null
1,78.62355,15.65223,True,no,null
1,71.10059,7.753976,True,no,null
1,37.82204,34.30614,True,no,null
1,29.70121,41.7046,True,no,null
1,28.09953,38.63464,True,no,null
1,36.57769,30.58082,True,no,null
1,73.42538,5.866736,True,no,null
1,80.75496,13.85713,True,no,null
1,77.04068,14.0354,True,no,null
1,69.31947,5.999953,True,no,null
1,69.31947,5.999953,True,yes,down
1,70.52626,4.652124,True,yes,down
1,35.53976,35.99962,True,no,null
1,27.84723,43.28245,True,no,null
1,24.95339,39.79207,True,no,null
1,33.32084,31.89427,True,no,null
1,69.3757,4.160459,True,no,null
1,76.87799,12.27935,True,no,null
1,73.50513,13.22726,True,no,null
1,65.61835,5.86742,True,no,null
1,33.98312,37.04382,True,no,null
1,26.86278,44.28471,True,no,null
1,22.70821,40.93195,True,no,null
1,30.80433,32.9626,True,no,null
0.9578844,65.87212,2.225489,True,no,null
0.9578844,73.52882,10.58019,True,no,null
0.9578844,70.49238,11.64304,True,no,null
0.9578844,62.46459,5.658348,True,no,null
1,32.94001,38.30416,True,no,null
1,26.61038,45.81406,True,no,null
1,21.14534,42.4047,True,no,null
1,28.7064,34.46849,True,no,null
0.9075165,62.37491,1.947971,True,no,null
0.9075165,70.19273,10.43264,True,no,null
0.9075165,67.54337,11.64304,True,no,null
0.9075165,59.37776,5.658348,True,no,null
1,32.53459,38.30416,True,no,null
1,27.12817,45.81406,True,no,null
1,20.53796,42.31282,True,no,null
1,27.28313,34.59682,True,no,null
0.8569278,59.14762,3.198197,True,no,null
0.8569278,67.11882,10.80836,True,no,null
0.8569278,64.88396,11.64304,True,no,null
0.8569278,56.59889,5.658348,True,no,null
1,32.6913,38.30416,True,no,null
1,28.19049,45.81406,True,no,null
1,20.81164,42.67301,True,no,null
1,26.59213,34.7672,True,no,null
0.8069215,56.41096,3.64378,True,no,null
0.8069215,64.51356,10.80836,True,no,null
0.8069215,62.68499,11.64304,True,no,null
0.8069215,54.31026,5.658348,True,no,null
1,33.45753,38.30416,True,no,null
1,30.01216,45.81406,True,no,null
1,22.02404,42.90079,True,no,null
1,26.528,34.7672,True,no,null
0.7567877,53.48562,3.64378,True,no,null
0.7567877,61.7259,10.80836,True,no,null
0.7567877,60.40403,11.64304,True,no,null
0.7567877,51.95452,5.658348,True,no,null
1,34.83775,38.30416,True,no,null
1,32.42382,45.81406,True,no,null
1,24.09546,42.90079,True,no,null
1,27.25722,34.7672,True,no,null
0.7059108,50.75701,3.64378,True,no,null
0.7059108,59.11588,10.80836,True,no,null
0.7059108,58.35794,11.64304,True,no,null
0.7059108,49.87219,5.658348,True,no,null
1,36.57125,38.30416,True,no,null
1,35.02212,45.81406,True,no,null
1,26.562,42.90079,True,no,null
1,28.57355,34.7672,True,no,null
0.6558497,48.51813,2.060601,True,no,null
0.6558497,56.95726,10.06831,True,no,null
0.6558497,56.75606,11.64304,True,no,null
0.6558497,48.28177,5.658348,True,no,null
1,38.65039,38.30416,True,no,null
1,37.86068,45.81406,True,no,null
1,29.37814,42.44605,True,no,null
1,30.38908,34.7672,True,no,null
0.6053135,46.5927,3.385552,True,no,null
0.6053135,55.07488,10.80836,True,no,null
0.6053135,55.45516,11.64304,True,no,null
0.6053135,47.0416,5.658348,True,no,null
1,40.9983,38.1834,True,no,null
1,40.86508,44.60429,True,no,null
1,32.42222,40.05988,True,no,null
1,32.58997,32.76009,True,no,null
0.5553124,44.9988,3.64378,True,no,null
0.5553124,53.47924,10.80836,True,no,null
0.5553124,54.45847,11.64304,True,no,null
0.5553124,46.16077,5.67842,True,no,null
1,43.86971,38.15132,True,no,null
1,44.36232,45.72052,True,no,null
1,36.00163,41.87687,True,no,null
1,35.39285,34.16933,True,no,null
0.5047151,43.62536,3.948124,True,no,null
0.5047151,52.04023,10.58182,True,no,null
0.5047151,53.70088,11.05209,True,no,null
0.5047151,45.59354,5.07556,True,no,null
1,46.76298,37.98321,True,no,null
1,47.75695,45.69701,True,no,null
1,39.49027,42.47184,True,no,null
1,38.28226,34.83445,True,no,null
0.4538976,42.73026,4.330685,True,no,null
0.4538976,51.02087,10.00513,True,no,null
0.4538976,53.32579,9.518341,True,no,null
0.4538976,45.45751,3.726768,True,no,null
0.4491161,42.66459,4.30775,True,yes,up
0.4135258,42.29313,4.391657,True,yes,down
1,49.77527,37.88662,True,no,null
1,51.19612,45.73105,True,no,null
1,43.02789,43.11273,True,no,null
1,41.32717,35.19128,True,no,null
0.4033222,42.23095,4.652075,True,no,null
0.4033222,50.336,9.679028,True,no,null
0.4033222,53.27181,8.055323,True,no,null
0.4033222,45.69306,2.733075,True,no,null
1,52.99395,37.85825,True,no,null
1,54.79333,45.82389,True,no,null
1,46.726,43.91547,True,no,null
1,44.60234,35.52446,True,no,null
0.3527153,42.12733,3.791841,True,no,null
0.3527153,49.97213,9.615675,True,no,null
0.3527153,53.53781,6.63238,True,no,null
0.3527153,46.30363,2.499449,True,no,null
1,57.08229,37.89935,True,no,null
1,59.27421,45.97155,True,no,null
1,51.32448,44.35458,True,no,null
1,48.77662,35.92083,True,no,null
0.3022444,42.57398,3.46128,True,no,null
0.3022444,50.01655,9.822598,True,no,null
0.3022444,54.31181,5.359022,True,no,null
0.3022444,47.54883,3.204588,True,no,null
1,54.25059,38.00846,True,no,null
1,56.83641,46.17473,True,no,null
1,49.06395,44.84704,True,no,null
1,46.04368,36.38398,True,no,null
0.2520335,38.78616,2.878594,True,no,null
0.2520335,46.28438,8.871427,True,no,null
0.2520335,50.50579,4.314939,True,no,null
0.2520335,43.73999,4.4114,True,no,null
1,49.62891,38.06428,True,no,null
1,52.32947,46.27712,True,no,null
1,44.64418,45.10869,True,no,null
1,41.44585,36.63484,True,no,null
0.2016546,35.68418,4.95073,True,no,null
0.2016546,43.50232,8.979505,True,no,null
0.2016546,47.16541,3.937936,True,no,null
0.2016546,40.07137,5.153242,True,no,null
1,44.92781,38.06428,True,no,null
1,47.76137,46.27712,True,no,null
1,40.18664,45.10869,True,no,null
1,36.77398,36.63484,True,no,null
0.1512419,32.93182,7.441961,True,no,null
0.1512419,41.04958,9.879387,True,no,null
0.1512419,44.03706,3.937936,True,no,null
0.1512419,36.59138,5.153242,True,no,null
1,40.31067,38.06428,True,no,null
1,43.30236,46.27712,True,no,null
1,35.87001,45.10869,True,no,null
1,32.19491,36.63484,True,no,null
0.100809,30.69693,9.968187,True,no,null
0.100809,39.04686,10.65671,True,no,null
0.100809,41.25824,3.937936,True,no,null
0.100809,33.46815,5.153242,True,no,null
1,31.33461,38.06428,True,no,null
1,34.75138,46.27712,True,no,null
1,27.76133,45.10869,True,no,null
1,23.34289,36.63484,True,no,null
0.05066573,28.08763,11.10196,True,no,null
0.05066573,36.54855,10.65671,True,no,null
0.05066573,36.93407,3.937936,True,no,null
0.05066573,28.59151,5.153242,True,no,null
1,24.92888,38.06428,True,no,null
1,28.80625,46.27712,True,no,null
1,22.39216,45.10869,True,no,null
1,17.11893,36.63484,True,no,null
0.0003638474,27.92016,10.74824,True,no,null
0.0003638474,36.06922,10.65671,True,no,null
0.0003638474,34.96182,3.937936,True,no,null
0.0003638474,26.4784,5.153242,True,no,null
0,36.32209,9.627295,True,yes,down
1,20.2927,38.06428,True,no,null
1,24.64617,46.27712,True,no,null
1,18.92428,45.10869,True,no,null
1,12.74709,36.63484,True,no,null
0,28.73269,9.887697,True,no,null
0,36.44542,9.305031,True,no,null
0,34.23315,3.937936,True,no,null
0,25.86905,5.153242,True,no,null
1,15.32159,38.06428,True,no,null
1,20.41087,46.27712,True,no,null
1,15.90869,45.10869,True,no,null
1,8.44004,36.63484,True,no,null
0,30.43208,9.3221,True,no,null
0,37.52987,7.533877,True,no,null
0,34.17012,3.937936,True,no,null
0,26.17225,5.153242,True,no,null
1,10.93586,38.24125,True,no,null
1,16.99852,46.39997,True,no,null
1,14.25407,45.04228,True,no,null
1,5.815637,36.58199,True,no,null
0,32.59305,7.687236,True,no,null
0,39.07018,6.946987,True,no,null
0,34.77032,4.177954,True,no,null
0,27.28687,4.460828,True,no,null
1,6.731295,40.75464,True,no,null
1,14.11312,48.64699,True,no,null
1,13.85536,46.49002,True,no,null
1,6.172611,38.15407,True,no,null
0,35.41351,4.878849,True,no,null
0,41.26176,6.72511,True,no,null
0,36.14582,6.578219,True,no,null
0,29.28949,5.345847,True,no,null
1,3.012461,44.43364,True,no,null
1,11.44124,52.0667,True,no,null
1,13.97398,49.26227,True,no,null
1,8.570006,41.11178,True,no,null
0,39.19395,3.380454,True,no,null
0,44.57345,5.241022,True,no,null
0,38.88943,10.50381,True,no,null
0,32.58113,9.698543,True,no,null
0,40.25902,3.61622,True,yes,up
0,42.92142,3.172116,True,yes,down
1,3.739638,44.97995,True,no,null
1,9.812513,52.38172,True,no,null
1,15.17646,49.12761,True,no,null
1,12.16653,41.14454,True,no,null
0,43.42699,3.1049,True,no,null
0,48.4419,5.428163,True,no,null
0,42.34053,11.54401,True,no,null
0,36.49667,10.89779,True,no,null
1,10.43335,44.60263,True,no,null
1,11.40135,51.91029,True,no,null
1,19.27104,48.49905,True,no,null
1,18.71462,40.58171,True,no,null
0,50.13522,3.05525,True,no,null
0,54.678,6.194779,True,no,null
0,48.09583,12.45711,True,no,null
0,42.86099,10.90783,True,no,null
1,17.5989,43.34857,True,no,null
1,16.42224,50.63271,True,no,null
1,24.86792,47.20603,True,no,null
1,25.66018,39.29168,True,no,null
0,56.98404,1.736641,True,no,null
0,61.14538,5.977037,True,no,null
0,54.21904,11.22568,True,no,null
0,49.47855,9.911404,True,no,null
1,27.02514,40.87106,True,no,null
1,24.66164,48.33731,True,no,null
1,33.10006,45.28313,True,no,null
1,34.89664,37.20899,True,no,null
0,66.10072,0.3903018,True,no,null
0,69.88337,5.972481,True,no,null
0,62.65034,10.62969,True,no,null
0,58.40107,7.514671,True,no,null
1,27.30752,39.41614,True,no,null
1,26.44337,46.97277,True,no,null
1,34.91706,43.9861,True,no,null
1,35.57598,35.88255,True,no,null
0,64.401,0.7079474,True,no,null
0,67.67178,6.412768,True,no,null
0,60.16452,8.48705,True,no,null
0,56.4605,5.847074,True,no,null
1,23.17543,38.05999,True,no,null
1,23.25426,45.57697,True,no,null
1,31.62252,42.57726,True,no,null
1,31.5646,34.47818,True,no,null
0,59.76544,1.714047,True,no,null
0,63.09568,8.772927,True,no,null
0,55.64542,9.499742,True,no,null
0,51.84097,5.069082,True,no,null
1,19.62118,37.44181,True,no,null
1,20.79919,44.97462,True,no,null
1,28.92378,42.03101,True,no,null
1,28.0886,33.92794,True,no,null
0,55.61328,2.610981,True,no,null
0,59.01292,9.579934,True,no,null
0,51.63074,10.26131,True,no,null
0,47.71033,4.217047,True,no,null
1,13.4941,35.98783,True,no,null
1,17.86887,43.31798,True,no,null
1,24.71141,40.20575,True,no,null
1,21.75885,32.13469,True,no,null
0,47.15367,3.031254,True,no,null
0,50.72952,9.226586,True,no,null
0,43.53189,9.423155,True,no,null
0,39.30955,3.571287,True,no,null
1,11.09102,33.56415,True,no,null
1,18.70313,40.92614,True,no,null
1,22.99005,37.8791,True,no,null
1,17.37084,29.77296,True,no,null
0,38.70297,3.900337,True,no,null
0,42.52369,9.351403,True,no,null
0,35.61094,8.917348,True,no,null
0,30.95199,2.925966,True,no,null
1,14.21064,33.09503,True,no,null
1,22.69247,40.51086,True,no,null
1,24.19322,37.57313,True,no,null
1,16.50168,29.42603,True,no,null
0,30.58645,3.881077,True,no,null
0,34.75197,8.907879,True,no,null
0,28.29643,8.615633,True,no,null
0,22.99458,2.400548,True,no,null
1,20.34812,33.09503,True,no,null
1,28.51776,40.51086,True,no,null
1,27.84339,37.57313,True,no,null
1,19.39169,29.42603,True,no,null
0,22.50653,3.891162,True,no,null
0,27.20855,8.459379,True,no,null
0,21.59647,7.607643,True,no,null
0,15.25275,2.250982,True,no,null
1,27.68703,33.09503,True,no,null
1,35.40038,40.51086,True,no,null
1,33.23092,37.57313,True,no,null
1,24.85314,29.42603,True,no,null
0,14.36328,3.882264,True,no,null
0,20.04377,8.002415,True,no,null
0,16.24023,6.586865,True,no,null
0,8.264161,2.080341,True,no,null
1,31.44158,33.09503,True,no,null
1,38.92765,40.51086,True,no,null
1,36.17223,37.57313,True,no,null
1,27.95784,29.42603,True,no,null
0,10.49788,3.88203,True,no,null
0,17.05138,7.364596,True,no,null
0,14.89084,6.368842,True,no,null
0,6.418174,2.126452,True,no,null
1,31.44366,33.09503,True,no,null
1,38.93042,40.51086,True,no,null
1,36.17616,37.57313,True,no,null
1,27.96143,29.42603,True,no,null
0,10.49564,3.88203,True,no,null
0,17.04694,6.977003,True,no,null
0,14.88468,6.197374,True,no,null
0,6.412009,2.230437,True,no,null
1,31.44597,33.09503,True,no,null
1,38.93334,40.51086,True,no,null
1,36.18013,37.57313,True,no,null
1,27.96509,29.42603,True,no,null
0,10.49319,3.88203,True,no,null
0,17.04253,6.977003,True,no,null
0,14.87883,5.753491,True,no,null
0,6.406161,2.078314,True,no,null
1,35.56969,33.09503,True,no,null
1,43.13493,40.51086,True,no,null
1,40.39873,37.57313,True,no,null
1,32.19687,29.42603,True,no,null
0,6.429479,3.88203,True,no,null
0,12.91336,6.977004,True,no,null
0,11.99965,4.813642,True,no,null
0,4.309868,2.073765,True,no,null
1,36.67448,35.12715,True,no,null
1,44.24328,42.50342,True,no,null
1,41.48389,39.43362,True,no,null
1,33.29358,31.34305,True,no,null
0,5.358855,3.88203,True,no,null
0,11.89354,6.977004,True,no,null
0,11.51489,4.813642,True,no,null
0,4.455752,2.073765,True,no,null
0,6.077369,2.073765,True,yes,up
1,39.68517,33.79482,True,no,null
1,47.25039,41.10085,True,no,null
1,44.40973,37.95093,True,no,null
1,36.25654,29.88451,True,no,null
0,2.543345,3.678197,True,no,null
0,9.302209,6.977004,True,no,null
0,10.81604,4.813642,True,no,null
0,6.076536,2.073765,True,no,null
0,6.068957,2.070692,True,yes,down
1,39.67101,33.79482,True,no,null
1,47.23642,41.10085,True,no,null
1,44.39646,37.95093,True,no,null
1,36.243,29.88451,True,no,null
0,2.556444,3.197198,True,no,null
0,9.312596,6.977004,True,no,null
0,10.81545,4.813642,True,no,null
0,6.046261,2.015008,True,no,null
1,45.16475,36.70303,True,no,null
1,52.68707,44.57601,True,no,null
1,49.65164,42.46568,True,no,null
1,41.58381,34.10901,True,no,null
0,3.397957,5.100843,True,no,null
0,6.198855,5.163908,True,no,null
0,12.05477,5.116355,True,no,null
0,10.87245,1.496751,True,no,null
0,3.395883,5.581851,True,yes,up
1,45.28237,36.87903,True,no,null
1,52.80355,44.84432,True,no,null
1,49.76383,42.95855,True,no,null
1,41.69793,34.56135,True,no,null
0,3.508362,5.508523,True,no,null
0,6.172374,5.049362,True,no,null
0,12.11073,5.65263,True,no,null
0,10.9842,1.492214,True,no,null
0,3.507523,5.491667,True,yes,down
1,45.27633,37.07069,True,no,null
1,52.79845,45.11538,True,no,null
1,49.76063,43.43903,True,no,null
1,41.694,35.01126,True,no,null
0,3.472746,6.156352,True,no,null
0,6.163232,6.096003,True,no,null
0,12.09782,4.707144,True,no,null
0,10.97414,2.243137,True,no,null
1,48.31526,37.07069,True,no,null
1,55.77641,45.11538,True,no,null
1,52.57223,43.43903,True,no,null
1,44.57797,35.01126,True,no,null
0,6.400827,6.156352,True,no,null
0,6.676291,6.380954,True,no,null
0,14.16817,4.558609,True,no,null
0,14.04047,2.243137,True,no,null
0,7.699222,6.380954,True,yes,up
1,50.04376,38.49101,True,no,null
1,57.45975,46.56426,True,no,null
1,54.14609,44.76245,True,no,null
1,46.20123,36.35575,True,no,null
0,8.124449,6.156352,True,no,null
0,7.697111,6.380954,True,no,null
0,15.62768,4.43531,True,no,null
0,15.84252,3.305735,True,no,null
0,11.21345,6.60316,True,yes,down
1,51.56427,39.19741,True,no,null
1,58.48304,47.28704,True,no,null
1,54.34481,45.54956,True,no,null
1,46.81844,37.15196,True,no,null
0,11.14698,7.306904,True,no,null
0,13.69461,6.398817,True,no,null
0,21.18308,3.265695,True,no,null
0,19.62671,4.078498,True,no,null
1,46.19451,39.53112,True,no,null
1,53.12171,47.59156,True,no,null
1,49.08239,45.90452,True,no,null
1,41.48612,37.48303,True,no,null
0,6.917626,7.35189,True,no,null
0,12.5805,6.564296,True,no,null
0,18.47702,3.12413,True,no,null
0,15.19069,4.50894,True,no,null
1,46.43248,38.70337,True,no,null
1,52.94617,46.78878,True,no,null
1,48.34168,45.19265,True,no,null
1,41.10469,36.7578,True,no,null
0,10.25436,7.694561,True,no,null
0,16.54157,7.193013,True,no,null
0,22.15092,3.243552,True,no,null
0,17.94335,3.962685,True,no,null
1,46.38595,38.52688,True,no,null
1,52.08434,46.57892,True,no,null
1,46.56223,44.88974,True,no,null
1,40.0864,36.46661,True,no,null
0,16.28933,7.197168,True,no,null
0,23.31179,7.237369,True,no,null
0,28.28223,3.499931,True,no,null
0,22.83768,3.532936,True,no,null
1,48.51364,39.29883,True,no,null
1,52.94425,47.30577,True,no,null
1,46.2979,45.47425,True,no,null
1,41.15793,37.07384,True,no,null
0,25.41644,6.781796,True,no,null
0,32.72849,6.762059,True,no,null
0,37.29623,3.977852,True,no,null
0,31.07812,4.03237,True,no,null
1,51.74229,39.0573,True,no,null
1,54.96273,47.06948,True,no,null
1,47.51759,45.25751,True,no,null
1,43.75253,36.85347,True,no,null
0,33.96379,6.503122,True,no,null
0,41.42563,6.643734,True,no,null
0,45.7267,4.340729,True,no,null
0,39.09459,3.822058,True,no,null
1,55.34808,39.10827,True,no,null
1,57.6071,47.13292,True,no,null
1,49.69267,45.35403,True,no,null
1,47.05522,36.945,True,no,null
0,41.1543,6.920848,True,no,null
0,48.69248,6.684459,True,no,null
0,52.83579,3.741888,True,no,null
0,45.98195,3.93012,True,no,null
1,53.74973,39.37623,True,no,null
1,54.92306,47.51223,True,no,null
1,46.67022,45.99347,True,no,null
1,45.28355,37.57879,True,no,null
0,45.68348,7.595203,True,no,null
0,53.64558,7.203575,True,no,null
0,56.91833,2.769422,True,no,null
0,49.48334,4.582695,True,no,null
0,46.02899,8.38956,True,yes,up
1,47.02131,38.77233,True,no,null
1,47.30407,46.9293,True,no,null
1,38.8977,45.55436,True,no,null
1,38.55333,37.09628,True,no,null
0,46.10822,8.457756,True,no,null
0,54.46515,7.698243,True,no,null
0,56.43213,2.250172,True,no,null
0,48.41356,4.651193,True,no,null
0,47.58229,8.630896,True,yes,down
1,41.04694,38.3146,True,no,null
1,40.15403,46.4897,True,no,null
1,31.66959,44.95759,True,no,null
1,32.79433,36.52126,True,no,null
0,48.09719,8.635164,True,no,null
0,56.58242,8.094538,True,no,null
0,57.22991,3.234713,True,no,null
0,48.85726,3.796159,True,no,null
1,36.32008,37.58389,True,no,null
1,33.8746,45.67741,True,no,null
1,25.56141,44.13057,True,no,null
1,28.72359,35.68796,True,no,null
0,51.5882,8.237784,True,no,null
0,59.97742,8.479443,True,no,null
0,59.38271,3.539554,True,no,null
0,50.89778,3.191544,True,no,null
1,33.27983,38.50772,True,no,null
1,28.8344,46.69627,True,no,null
1,21.41905,45.20603,True,no,null
1,27.10905,36.77497,True,no,null
0,56.5834,8.627756,True,no,null
0,64.71217,8.269285,True,no,null
0,62.9642,2.643711,True,no,null
0,54.57779,3.952808,True,no,null
0,55.80964,4.450234,True,yes,up
0,58.89479,4.791304,True,yes,down
1,32.74732,38.0663,True,no,null
1,26.36926,46.26746,True,no,null
1,20.9769,45.05754,True,no,null
